,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
508,"('(5,4)', 'output == 1.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
509,"('output == 1.0',)",1,"('MR3_checker == No-violated',)",1,1.0,0.09,1.0,0.0
510,"('(5,4)', 'MR3_checker == No-violated')",2,"('output == 1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
511,"('(4,1)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
512,"('(5,7)',)",1,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
513,"('(5,4)',)",1,"('MR3_checker == No-violated', 'output == 1.0')",2,1.0,0.01,11.111111111111112,910000000.0
514,"('(5,5)', 'output == 0.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
515,"('(5,4)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
516,"('(2,7)', 'output == -5.0')",2,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
517,"('(2,7)', 'MR3_checker == No-violated')",2,"('output == -5.0',)",1,1.0,0.01,20.0,949999999.9999999
518,"('(8,5)',)",1,"('output == 3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
519,"('(2,7)',)",1,"('MR3_checker == No-violated', 'output == -5.0')",2,1.0,0.01,20.0,949999999.9999999
520,"('(3,0)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
521,"('(7,7)',)",1,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
522,"('(9,9)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
523,"('(0,3)',)",1,"('MR3_checker == No-violated',)",1,1.0,0.01,1.0,0.0
524,"('output == 3.0',)",1,"('MR3_checker == No-violated',)",1,1.0,0.07,1.0,0.0
